,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7
4670,0.0,0.2265740622050272,0.038250000000000006,0.04000000000000001,0.45663161753043435,0.9641449944699683,0.20694915209011744,0.5920709246815681
4671,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.39202620504065266,0.9653673242039467,0.20536374657526119,0.5958414146507081
4672,0.0,0.2265740622050272,0.02875000000000001,0.04000000000000001,0.3666959744061828,0.965774767448606,0.2047539752233934,0.596083473185733
4673,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.37729801184491074,0.9661822106932655,0.2049978837641405,0.5973403031754464
4674,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.4475960640415064,0.965774767448606,0.2067052435493703,0.596083473185733
4675,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.570331007339356,0.9661822106932655,0.20975410030870928,0.5942959888113816
4676,0.0,0.2265740622050272,0.024,0.04000000000000001,0.6212014144908101,0.965774767448606,0.2110955972828184,0.5910096159122917
4677,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.697402052276734,0.9653673242039467,0.21304686560879532,0.5887380144678903
4678,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.7510449526377271,0.9645524377146277,0.2140224997717838,0.5882538973978401
4679,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.7971661428112276,0.9641449944699683,0.21487617966439868,0.5869970674081268
4680,0.0,0.2265740622050272,0.0235,0.05,0.8231476679377663,0.9686975283651262,0.21546526486238826,0.5937607745447149
4681,0.0,0.2265740622050272,0.018999999999999996,0.05,0.8323632351775407,0.9686975283651262,0.21571262109544842,0.5947755459994032
4682,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8458155766806708,0.9686975283651262,0.21608365544503863,0.5937607745447149
4683,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8557731626335083,0.9679861085552428,0.21633101167809882,0.5923233546862909
4684,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8607519556099272,0.9672746887453593,0.2164546897946289,0.5919007062825553
4685,0.0,0.2265740622050272,0.0235,0.05,0.8679568047255352,0.9672746887453593,0.21657836791115895,0.5888563919184906
4686,0.0,0.2265740622050272,0.037,0.05,0.8385122829089467,0.966207559030534,0.21608365544503863,0.5811190191300691
4687,0.0,0.2265740622050272,0.05500000000000001,0.05,0.8171550533026806,0.9651404293157088,0.2158362992119785,0.5764259607057127
4688,0.0,0.2265740622050272,0.05500000000000001,0.05,0.8071974673498431,0.9644290095058253,0.21558894297891834,0.5739737693926004
4689,0.0,0.2265740622050272,0.05500000000000001,0.05,0.787282295444168,0.964784719410767,0.21509423051279805,0.57317032213978
4690,0.0,0.2265740622050272,0.05500000000000001,0.05,0.742473158656399,0.9654961392206505,0.21398112746402737,0.5776520563622688
4691,0.0,0.2265740622050272,0.05049999999999999,0.05,0.6969220031555667,0.9669189788404177,0.21286802441525668,0.5845859818978696
4692,0.0,0.2265740622050272,0.05049999999999999,0.05,0.6321976944621226,0.9676303986503009,0.2112602089003657,0.5890677161203584
4693,0.0,0.2265740622050272,0.046,0.05,0.5418374021735214,0.9683418184601844,0.20903400280282433,0.5915199074334705
4694,0.0,0.2265740622050272,0.041499999999999995,0.05,0.4514771098849202,0.9686975283651262,0.206807796705283,0.5947755459994032
4695,0.0,0.2265740622050272,0.037,0.05,0.3860107824784129,0.9697646580799516,0.20519998119039198,0.5984538329690715
4696,0.0,0.2265740622050272,0.032499999999999994,0.05,0.36037479888325585,0.9701203679848933,0.20458159060774161,0.5986651571709394
4697,0.0,0.2265740622050272,0.037,0.05,0.37107440354915655,0.9704760778898351,0.20482894684080177,0.5998912528274954
4698,0.0,0.2265740622050272,0.046,0.05,0.4422615426451458,0.9701203679848933,0.20656044047222283,0.5986651571709394
4699,0.0,0.2265740622050272,0.046,0.05,0.5667313670556152,0.9704760778898351,0.20965239338547473,0.5968469384634306
4700,0.0,0.2265740622050272,0.027999999999999994,0.05,0.6185300149439693,0.9701203679848933,0.21101285266730557,0.5935912998974981
4701,0.0,0.2265740622050272,0.014500000000000002,0.05,0.6959646464274806,0.9697646580799516,0.21299170253178676,0.5913504327862537
4702,0.0,0.2265740622050272,0.014500000000000002,0.05,0.750162708744512,0.969053238270068,0.21398112746402737,0.590927784382518
4703,0.0,0.2265740622050272,0.014500000000000002,0.05,0.7967696656295461,0.9686975283651262,0.21484687427973786,0.5897016887259618
4704,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8214454131879677,0.9774306461100574,0.2154577960765752,0.6162001595801513
4705,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8306286445452928,0.9774306461100574,0.21570639710727088,0.6182297024895278
4706,0.0,0.2265740622050272,0.0,0.0,0.8439912589629119,0.9777276112928198,0.21607929865331435,0.6173913555014007
4707,0.0,0.2265740622050272,0.0,0.0,0.853998955556974,0.9774306461100574,0.21632789968401,0.615185388125463
4708,0.0,0.2265740622050272,0.0,0.0,0.859002803854005,0.9771336809272949,0.21645220019935785,0.6129794207495256
4709,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8664800478612462,0.9759458201962452,0.2165765007147057,0.6061850941551522
4710,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8371826443332301,0.9735700987341461,0.21607929865331435,0.5925964409664053
4711,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8161050901804343,0.9714913424548092,0.21583069762261872,0.5801989836989075
4712,0.25,0.2265740622050272,0.05,0.0,0.8060973935863724,0.9703034817237595,0.21558209659192304,0.5764489714685989
4713,0.30000000000000004,0.2265740622050272,0.05,0.0,0.7860820003982487,0.9717883076375716,0.21508489453053173,0.5834197225295334
4714,0.33999999999999997,0.2265740622050272,0.05,0.0,0.7410473657249702,0.9732731335513836,0.21396618989240127,0.5934347879545324
4715,0.33999999999999997,0.2265740622050272,0.045,0.0,0.695188265814955,0.9744609942824333,0.2128474852542708,0.5992143430942177
4716,0.33999999999999997,0.2265740622050272,0.045,0.0,0.6301382379535527,0.9747579594651955,0.211231578554749,0.6034498533795317
4717,0.25,0.2265740622050272,0.04000000000000001,0.0,0.539244503370259,0.9753518898307204,0.20899416927848802,0.6078617881314067
4718,0.25,0.2265740622050272,0.034999999999999996,0.0,0.44835076878696517,0.9762427853790077,0.2067567600022271,0.6094058329857779
4719,0.25,0.2265740622050272,0.030000000000000006,0.0,0.3824762756888262,0.9765397505617701,0.2051408533027053,0.6126265718164036
4720,0.33999999999999997,0.2265740622050272,0.025,0.0,0.3566325689669346,0.9771336809272949,0.20451935072596614,0.6150089636589021
4721,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.3674647307977334,0.9774306461100574,0.2047679517566618,0.6172149310348396
4722,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.43916753742964015,0.9777276112928198,0.2065081589715314,0.6173913555014007
4723,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.5642637448554136,0.978024576475582,0.2096156718552272,0.6165530085132733
4724,0.0,0.2265740622050272,0.019999999999999997,0.0,0.6160082151758068,0.9777276112928198,0.21098297752405332,0.615361812592024
4725,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.6935963922180914,0.9774306461100574,0.2129717857696186,0.6131558452160865
4726,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.7479948971000201,0.9771336809272949,0.21396618989240127,0.6129794207495256
4727,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.7947772412293395,0.9771336809272949,0.21483629349983607,0.6150089636589021
4728,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8166260405566733,0.9745868206626606,0.2153380781182833,0.6145106672872084
4729,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8266125006858809,0.9745868206626606,0.21560663214202758,0.6165402101965849
4730,0.0,0.2265740622050272,0.0,0.0,0.8411799582613236,0.9749212046013097,0.21600946317764405,0.6157240933702068
4731,0.0,0.2265740622050272,0.0,0.0,0.8519908836272679,0.9745868206626606,0.2162780172013884,0.6134958958325201
4732,0.0,0.2265740622050272,0.0,0.0,0.8573963463102401,0.9742524367240113,0.21641229421326053,0.6112676982948333
4733,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8652752047034227,0.9729149009694145,0.2165465712251327,0.6043844510534627
4734,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8343713436316416,0.970239829460221,0.21600946317764405,0.5906179565707219
4735,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8124905607069636,0.9678991418896764,0.21574090915389976,0.5780648881709795
4736,0.25,0.2265740622050272,0.05,0.0,0.8016796353410193,0.9665616061350798,0.21547235513015542,0.5742259552936739
4737,0.30000000000000004,0.2265740622050272,0.05,0.0,0.7800577846091307,0.9682335258283257,0.2149352470826668,0.5813078571633545
4738,0.33999999999999997,0.2265740622050272,0.05,0.0,0.7314086204623814,0.9699054455215717,0.2137267539758174,0.5914340733971
4739,0.33999999999999997,0.2265740622050272,0.045,0.0,0.6819349910788952,0.9712429812761684,0.21251826086896797,0.5973025491837822
4740,0.33999999999999997,0.2265740622050272,0.045,0.0,0.6116639762002575,0.9715773652148179,0.21077265971462988,0.6015602896308455
4741,0.25,0.2265740622050272,0.04000000000000001,0.0,0.5135411826700221,0.972246133092116,0.20835567350093104,0.6060166847062188
4742,0.25,0.2265740622050272,0.034999999999999996,0.0,0.4154183891397868,0.9732492849080637,0.2059386872872322,0.6076274200458378
4743,0.25,0.2265740622050272,0.030000000000000006,0.0,0.3443229090244121,0.9735836688467129,0.20419308613289414,0.6108703890382129
4744,0.33999999999999997,0.2265740622050272,0.025,0.0,0.31647113037281455,0.9742524367240113,0.20352170107353335,0.6132972412042097
4745,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.32810652097549564,0.9745868206626606,0.20379025509727766,0.6155254387418966
4746,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.40543192901057923,0.9749212046013097,0.20567013326348785,0.6157240933702068
4747,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.5405684960848828,0.975255588539959,0.20902705856029183,0.6149079765438288
4748,0.0,0.2265740622050272,0.019999999999999997,0.0,0.5967307246506293,0.9749212046013097,0.2105041056908856,0.6136945504608302
4749,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.680744731867973,0.9745868206626606,0.2126525378808401,0.6114663529231437
4750,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.7383561518374313,0.9742524367240113,0.2137267539758174,0.6112676982948333
4751,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.7879497966683391,0.9742524367240113,0.2146666930589225,0.6132972412042097
4752,0.0,0.2265740622050272,0.015000000000000003,0.0,0.804731036228568,0.9797370208912644,0.01927994507160221,0.6175703570446459
4753,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8166999970791264,0.9797370208912644,0.019597746363991256,0.6195998999540223
4754,0.0,0.2265740622050272,0.0,0.0,0.8342412057365957,0.9800036390374318,0.020074448302574828,0.6187435240518883
4755,0.0,0.2265740622050272,0.0,0.0,0.8470346318238908,0.9797370208912644,0.020392249594963874,0.6165555855899576
4756,0.0,0.2265740622050272,0.0,0.0,0.8534313448675382,0.9794704027450966,0.020551150241158396,0.6143676471280265
4757,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8623014536213962,0.9784039301604265,0.02071005088735292,0.6076454361896789
4758,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8274325911069136,0.9762709849910858,0.020074448302574828,0.5942010143129841
4759,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8035693074608845,0.9744046579679128,0.01975664701018578,0.581929759443532
4760,0.25,0.2265740622050272,0.05,0.0,0.7907758813735893,0.9733381853832425,0.01943884571779673,0.5782518628692492
4761,0.30000000000000004,0.2265740622050272,0.05,0.0,0.765189029198999,0.9746712761140804,0.01880324313301864,0.5851324693601512
4762,0.33999999999999997,0.2265740622050272,0.05,0.0,0.7076186118061708,0.9760043668449181,0.017373137317267924,0.5950573902151178
4763,0.33999999999999997,0.2265740622050272,0.045,0.0,0.6492237291766055,0.9770708394295886,0.01594303150151721,0.600764829698777
4764,0.33999999999999997,0.2265740622050272,0.045,0.0,0.5660664596091871,0.9773374575757561,0.013877323100988402,0.6049823110700845
4765,0.25,0.2265740622050272,0.04000000000000001,0.0,0.45010115958679375,0.9778706938680912,0.011017111469486975,0.6093581879939465
4766,0.25,0.2265740622050272,0.034999999999999996,0.0,0.3341358595644004,0.978670548306594,0.00815689983798555,0.6108481461062981
4767,0.25,0.2265740622050272,0.030000000000000006,0.0,0.250154124760245,0.9789371664527615,0.006091191437456744,0.6140508560229175
4768,0.33999999999999997,0.2265740622050272,0.025,0.0,0.2173460943052702,0.9794704027450966,0.005296688206484123,0.616397190037403
4769,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.23096398562930223,0.9797370208912644,0.0056144894988731705,0.618585128499334
4770,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.32216689871384196,0.9800036390374318,0.007839098545596501,0.6187435240518883
4771,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.4820847248050317,0.9802702571835996,0.011811614700459595,0.6178871481497547
4772,0.0,0.2265740622050272,0.019999999999999997,0.0,0.5491507073382079,0.9800036390374318,0.013559521808599356,0.6167139811425117
4773,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.6490247203263589,0.9797370208912644,0.016101932147711735,0.6145260426805811
4774,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.7145661431812207,0.9794704027450966,0.017373137317267924,0.6143676471280265
4775,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.7710985405368566,0.9794704027450966,0.018485441840629592,0.616397190037403
4776,0.0,0.2265740622050272,0.015000000000000003,0.0,0.804731036228568,0.9854081419598829,0.01927994507160221,0.6209395214026583
4777,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8166999970791264,0.9854081419598829,0.019597746363991256,0.6229690643120348
4778,0.0,0.2265740622050272,0.0,0.0,0.8342412057365957,0.9856001400919898,0.020074448302574828,0.622068357299927
4779,0.0,0.2265740622050272,0.0,0.0,0.8470346318238908,0.9854081419598829,0.020392249594963874,0.61992474994797
4780,0.0,0.2265740622050272,0.0,0.0,0.8534313448675382,0.9852161438277762,0.020551150241158396,0.6177811425960128
4781,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8623014536213962,0.9844481512993492,0.02071005088735292,0.6112362560975608
4782,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8274325911069136,0.9829121662424947,0.020074448302574828,0.5981464831006568
4783,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8035693074608845,0.9815681793177471,0.01975664701018578,0.5861855460010214
4784,0.25,0.2265740622050272,0.05,0.0,0.7907758813735893,0.9808001867893198,0.01943884571779673,0.5826849738666342
4785,0.30000000000000004,0.2265740622050272,0.05,0.0,0.765189029198999,0.9817601774498538,0.01880324313301864,0.589343924807667
4786,0.33999999999999997,0.2265740622050272,0.05,0.0,0.7076186118061708,0.9827201681103879,0.017373137317267924,0.5990471901127643
4787,0.33999999999999997,0.2265740622050272,0.045,0.0,0.6492237291766055,0.9834881606388151,0.01594303150151721,0.6045773051565282
4788,0.33999999999999997,0.2265740622050272,0.045,0.0,0.5660664596091871,0.9836801587709219,0.013877323100988402,0.6087504554178619
4789,0.25,0.2265740622050272,0.04000000000000001,0.0,0.45010115958679375,0.9840641550351353,0.011017111469486975,0.613037670121776
4790,0.25,0.2265740622050272,0.034999999999999996,0.0,0.3341358595644004,0.9846401494314557,0.00815689983798555,0.6143946349042062
4791,0.25,0.2265740622050272,0.030000000000000006,0.0,0.250154124760245,0.9848321475635626,0.006091191437456744,0.6175530137108516
4792,0.33999999999999997,0.2265740622050272,0.025,0.0,0.2173460943052702,0.9852161438277762,0.005296688206484123,0.6198106855053893
4793,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.23096398562930223,0.9854081419598829,0.0056144894988731705,0.6219542928573465
4794,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.32216689871384196,0.9856001400919898,0.007839098545596501,0.622068357299927
4795,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.4820847248050317,0.9857921382240967,0.011811614700459595,0.6211676502878195
4796,0.0,0.2265740622050272,0.019999999999999997,0.0,0.5491507073382079,0.9856001400919898,0.013559521808599356,0.6200388143905506
4797,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.6490247203263589,0.9854081419598829,0.016101932147711735,0.6178952070385935
